-0,027130 
0,814065 
0,483901 
0,030912 
0,010194 
-0,003946 
-0,002960 
0,011839 
0,040284 
0,071031 
0,108191 
0,158341 
0,230523 
0,332630 
0,431778 
0,490642 
0,459073 
0,291689 
0,121674 
0,040284 
0,011345 
0,011016 
0,015785 
0,013812 
0,000493 
-0,014305 
-0,021704 
-0,026801 
-0,027788 
-0,033378 
-0,030090 
-0,032227 
-0,009043 
0,028939 
0,021540 
0,001644 
-0,024170 
-0,025486 
-0,030747 
0,052123 
1,197174 
0,188266 
0,021211 
-0,008714 
-0,007728 
0,006906 
0,029268 
0,056891 
0,087638 
0,125127 
0,190897 
0,278206 
0,390343 
0,487189 
0,520239 
0,406293 
0,220164 
0,082048 
0,024993 
0,001480 
0,010030 
0,010030 
0,007728 
-0,002302 
-0,012825 
-0,023019 
-0,029432 
-0,032063 
-0,037489 
-0,037324 
-0,026308 
0,006084 
0,042915 
0,021704 
0,006906 
-0,018416 
-0,014305 
-0,016442 
0,286756 
1,019924 
0,100299 
0,021540 
-0,007235 
-0,002795 
0,014305 
0,037653 
0,056891 
0,091584 
0,131704 
0,197967 
0,292182 
0,406457 
0,482421 
0,484723 
0,355157 
0,158834 
0,029268 
-0,006413 
-0,017593 
-0,015291 
-0,012990 
-0,018087 
-0,028939 
-0,041764 
-0,049656 
-0,056398 
-0,060508 
-0,060344 
-0,056233 
-0,039297 
-0,003782 
0,025650 
-0,008386 
-0,032392 
-0,042257 
-0,047025 
-0,047190 
0,712615 
0,501165 
0,014469 
-0,014140 
-0,037324 
-0,027952 
-0,007892 
0,019566 
0,045217 
0,078759 
0,131046 
0,202078 
0,311749 
0,408430 
0,461868 
0,422571 
0,247294 
0,087309 
0,010194 
-0,013154 
-0,016936 
-0,018909 
-0,022033 
-0,031569 
-0,042915 
-0,055575 
-0,059686 
-0,057549 
-0,057220 
-0,061824 
-0,057055 
-0,031569 
0,012661 
0,014469 
-0,018416 
-0,043244 
-0,044559 
-0,042257 
0,077608 
1,089640 
0,152915 
-0,003288 
-0,027130 
-0,027459 
-0,017429 
0,005590 
0,034365 
0,069387 
0,109013 
0,169193 
0,254364 
0,355485 
0,438520 
0,471076 
0,378998 
0,204544 
0,068236 
0,025815 
0,036502 
0,100792 
0,041271 
-0,005919 
-0,058042 
-0,111151 
-0,138116 
-0,129731 
-0,089940 
-0,091256 
-0,096188 
-0,080239 
-0,031076 
0,007892 
-0,021375 
-0,050807 
-0,041106 
-0,045874 
-0,063139 
0,714095 
0,451180 
-0,022691 
-0,055904 
-0,066263 
-0,052945 
-0,024335 
0,002960 
0,035516 
0,071360 
0,123483 
0,188101 
0,296293 
0,396592 
0,456442 
0,411225 
0,248774 
0,102272 
0,029925 
-0,022691 
-0,027294 
-0,031898 
-0,036831 
-0,043079 
-0,056891 
-0,059193 
-0,056726 
-0,051958 
-0,061988 
-0,079417 
-0,075471 
-0,039297 
-0,016771 
-0,013318 
-0,018744 
-0,022362 
-0,012990 
-0,007564 
0,136308 
1,220357 
0,215889 
0,124963 
0,020389 
0,025650 
0,020060 
0,058206 
0,074484 
0,113288 
0,179716 
0,222631 
0,271136 
0,386068 
0,487518 
0,548191 
0,354499 
0,202078 
0,050314 
-0,027294 
-0,011181 
0,019731 
0,020224 
0,022362 
-0,014963 
-0,055904 
-0,049985 
-0,055904 
-0,060837 
-0,044723 
-0,032227 
-0,027294 
0,004275 
0,025157 
-0,012661 
-0,028117 
-0,027459 
-0,027459 
-0,037160 
0,595216 
0,713602 
0,033871 
-0,015456 
-0,037818 
-0,032392 
-0,011674 
0,020717 
0,039626 
0,067907 
0,124305 
0,191719 
0,292018 
0,411061 
0,468938 
0,454962 
0,295964 
0,105725 
0,013976 
-0,017922 
-0,020882 
-0,022526 
-0,022197 
-0,022033 
-0,032063 
-0,042093 
-0,051629 
-0,046697 
-0,044559 
-0,046368 
-0,041928 
-0,016936 
0,025815 
0,016278 
-0,018251 
-0,046861 
-0,047025 
-0,047190 
0,045381 
1,113317 
0,215067 
0,002466 
-0,024170 
-0,023513 
-0,015620 
0,007564 
0,043244 
0,072840 
0,111480 
0,176427 
0,252885 
0,357952 
0,444439 
0,470089 
0,369790 
0,188430 
0,068401 
0,009372 
-0,007728 
-0,007564 
-0,008221 
-0,012661 
-0,027788 
-0,037818 
-0,046861 
-0,046203 
-0,049492 
-0,051629 
-0,046861 
-0,032392 
0,016442 
0,026308 
-0,007892 
-0,033214 
-0,038475 
-0,042257 
-0,037653 
0,928011 
0,468281 
0,002466 
-0,012825 
-0,026472 
-0,019238 
-0,000493 
0,031898 
0,063468 
0,100134 
0,152093 
0,223946 
0,333124 
0,425366 
0,470254 
0,423393 
0,248938 
0,087309 
0,014634 
-0,007070 
-0,009208 
-0,007399 
-0,007235 
-0,022691 
-0,030090 
-0,041435 
-0,041599 
-0,046861 
-0,042257 
-0,041599 
-0,029432 
0,006906 
0,040448 
0,006741 
-0,016278 
-0,032227 
-0,027788 
-0,033049 
0,411390 
0,771479 
0,072018 
0,006577 
-0,017758 
-0,013647 
0,004768 
0,034036 
0,064948 
0,094873 
0,145022 
0,216218 
0,312406 
0,418789 
0,484559 
0,474858 
0,323587 
0,143542 
0,045874 
0,009043 
-0,003124 
0,002302 
-0,002960 
-0,011674 
-0,019238 
-0,018251 
-0,018087 
-0,042915 
-0,056726 
-0,046039 
-0,023019 
-0,012990 
-0,000987 
0,003124 
-0,003124 
-0,013647 
-0,017922 
-0,022526 
0,012825 
1,189281 
0,238909 
0,015949 
-0,017593 
-0,015785 
0,002302 
0,025486 
0,052287 
0,093229 
0,123318 
0,183662 
0,274918 
0,389850 
0,558714 
0,544573 
0,382287 
0,139267 
-0,038969 
-0,036338 
-0,029432 
-0,007564 
-0,003782 
-0,003288 
0,002138 
0,007564 
0,020717 
-0,007728 
-0,012332 
-0,017429 
-0,012167 
-0,007070 
0,033707 
0,083363 
0,077115 
0,015127 
0,019238 
0,076951 
0,002302 
0,400209 
0,902361 
0,096188 
0,031076 
-0,002466 
0,007399 
0,019895 
0,039626 
0,059850 
0,088789 
0,136637 
0,206024 
0,271629 
0,372914 
0,460553 
0,458908 
0,257160 
0,071031 
-0,018251 
-0,056069 
-0,070538 
-0,037160 
0,015620 
0,021211 
0,013483 
-0,024006 
-0,033049 
-0,037982 
-0,046861 
-0,057549 
-0,061824 
-0,059193 
-0,022197 
-0,013154 
-0,027459 
-0,042257 
-0,043244 
-0,032720 
0,013154 
1,100492 
0,198296 
0,007399 
-0,009043 
-0,013483 
-0,003453 
0,015620 
0,045710 
0,077115 
0,115590 
0,176263 
0,257982 
0,360911 
0,442466 
0,474693 
0,376532 
0,194021 
0,064125 
0,010030 
-0,003782 
-0,007399 
-0,008221 
-0,015456 
-0,022691 
-0,032063 
-0,041764 
-0,047847 
-0,052780 
-0,051958 
-0,047190 
-0,043244 
-0,005590 
0,021868 
-0,013318 
-0,032063 
-0,046532 
-0,046697 
-0,075306 
0,730209 
0,280837 
-0,036995 
-0,056726 
-0,066263 
-0,055082 
-0,028774 
-0,000822 
0,030419 
0,068729 
0,115426 
0,200433 
0,305829 
0,405142 
0,457264 
0,420597 
0,251076 
0,089940 
0,021211 
-0,006084 
-0,011674 
-0,012661 
-0,007892 
-0,021375 
-0,023513 
-0,027788 
-0,032063 
-0,032885 
-0,032556 
-0,028610 
-0,017265 
0,011016 
0,056069 
0,016607 
-0,004111 
-0,013812 
0,002138 
0,011181 
0,467952 
0,767204 
0,099312 
0,031241 
0,008221 
0,029268 
0,036009 
0,048341 
0,076951 
0,100299 
0,136637 
0,206188 
0,321121 
0,419282 
0,491958 
0,484230 
0,336741 
0,157025 
0,055411 
0,022526 
0,011181 
0,018580 
0,018087 
0,001480 
-0,015127 
-0,023677 
-0,031898 
-0,031898 
-0,033214 
-0,033049 
-0,029103 
-0,020060 
0,016771 
0,028939 
-0,003124 
-0,047519 
-0,037489 
-0,032556 
-0,028445 
1,013841 
0,358609 
0,016607 
-0,012496 
-0,022362 
-0,008386 
0,010688 
0,037653 
0,061001 
0,106218 
0,158341 
0,245979 
0,346771 
0,456771 
0,500837 
0,434902 
0,246472 
0,085172 
0,022033 
0,001973 
-0,003617 
0,001973 
0,003782 
-0,001973 
-0,012332 
-0,027788 
-0,028445 
-0,038146 
-0,037818 
-0,037489 
-0,032720 
-0,006906 
0,030912 
0,023677 
0,000822 
-0,026801 
-0,021868 
-0,026308 
0,107534 
1,156396 
0,147982 
0,015620 
-0,012167 
-0,012661 
-0,001809 
0,022526 
0,052616 
0,084514 
0,122661 
0,180374 
0,269163 
0,378340 
0,464828 
0,496233 
0,383438 
0,195829 
0,064454 
0,011674 
-0,002795 
-0,007728 
-0,003288 
-0,008550 
-0,017758 
-0,022691 
-0,037489 
-0,036995 
-0,041764 
-0,041764 
-0,041271 
-0,027788 
0,009537 
0,043901 
0,002466 
-0,022691 
-0,032885 
-0,033214 
-0,035845 
0,733004 
0,493931 
0,025979 
-0,001973 
-0,017758 
-0,011510 
0,013976 
0,040120 
0,073169 
0,101121 
0,152093 
0,225261 
0,328355 
0,419282 
0,470747 
0,425695 
0,255351 
0,099312 
0,020553 
0,001809 
-0,007728 
-0,003453 
-0,010030 
-0,023019 
-0,032720 
-0,042093 
-0,051300 
-0,056726 
-0,055247 
-0,052616 
-0,044723 
-0,013318 
0,021868 
0,000164 
-0,023019 
-0,046697 
-0,047025 
-0,052123 
0,101943 
0,927682 
0,081554 
-0,007564 
-0,032720 
-0,032556 
-0,022691 
0,001480 
0,033214 
0,065112 
0,107534 
0,171166 
0,264065 
0,364364 
0,431121 
0,439013 
0,315859 
0,130060 
0,028610 
-0,008386 
-0,017100 
-0,017593 
-0,017429 
-0,027952 
-0,041599 
-0,045874 
-0,056891 
-0,056726 
-0,056891 
-0,051465 
-0,052123 
-0,032392 
0,013483 
0,014798 
-0,008879 
-0,032063 
-0,036009 
-0,036831 
0,009865 
1,106576 
0,230687 
0,010688 
-0,007564 
-0,012003 
0,000329 
0,022691 
0,050314 
0,085501 
0,126278 
0,180867 
0,265710 
0,371928 
0,463019 
0,500837 
0,429476 
0,242690 
0,097339 
0,034365 
0,011181 
0,008057 
0,016114 
0,011345 
-0,002960 
-0,013154 
-0,023184 
-0,028610 
-0,027459 
-0,027623 
-0,023513 
-0,020717 
0,010194 
0,047847 
0,022362 
0,004768 
-0,012825 
-0,012990 
-0,012167 
0,311913 
1,015156 
0,116412 
0,037324 
0,006577 
0,011181 
0,020882 
0,049656 
0,082212 
0,114604 
0,151106 
0,224439 
0,320792 
0,435067 
0,513004 
0,518430 
0,372750 
0,189088 
0,076786 
0,030747 
0,014963 
0,011839 
0,011181 
0,006577 
-0,006084 
-0,015456 
-0,026966 
-0,032227 
-0,031898 
-0,032063 
-0,029432 
-0,022855 
0,012496 
0,036831 
0,005919 
-0,017922 
-0,027294 
-0,027788 
-0,028445 
0,940014 
0,422571 
0,036173 
-0,007235 
-0,021868 
-0,013154 
0,004768 
0,031076 
0,055082 
0,090269 
0,146502 
0,221151 
0,327862 
0,426681 
0,482257 
0,446741 
0,272780 
0,105725 
0,024828 
-0,000329 
0,001480 
0,005590 
-0,002631 
-0,017593 
-0,040284 
-0,075306 
-0,068236 
-0,041928 
-0,027130 
-0,046532 
-0,029103 
0,007728 
0,072676 
0,038640 
0,011016 
-0,022691 
-0,013154 
-0,008221 
0,386397 
0,842017 
0,098819 
0,025157 
0,003782 
0,006084 
0,023842 
0,045710 
0,072840 
0,100957 
0,141405 
0,201584 
0,301719 
0,403826 
0,475022 
0,478968 
0,348086 
0,175276 
0,064948 
0,023184 
0,007399 
0,006413 
0,007235 
-0,006248 
-0,021375 
-0,027130 
-0,037324 
-0,034694 
-0,041435 
-0,037818 
-0,037489 
-0,014140 
0,032720 
0,029596 
0,002302 
-0,023677 
-0,030583 
-0,032885 
0,011674 
1,103781 
0,215067 
0,015949 
-0,009537 
-0,007728 
0,002631 
0,026143 
0,052616 
0,083034 
0,121181 
0,179716 
0,260777 
0,365351 
0,450029 
0,478146 
0,385740 
0,208654 
0,080568 
0,028445 
0,007235 
0,007235 
0,001809 
-0,003617 
-0,017265 
-0,025979 
-0,038146 
-0,034200 
-0,037653 
-0,037982 
-0,032063 
-0,021211 
0,019402 
0,036667 
0,002631 
-0,021211 
-0,027952 
-0,022526 
-0,022197 
0,992794 
0,340523 
0,017922 
0,001644 
-0,007564 
-0,003288 
0,018744 
0,044559 
0,072182 
0,106054 
0,159820 
0,240388 
0,345620 
0,447234 
0,490313 
0,429148 
0,240553 
0,092078 
0,023019 
0,002466 
0,002960 
0,003453 
0,001480 
-0,009043 
-0,021868 
-0,032556 
-0,037653 
-0,037160 
-0,042586 
-0,040284 
-0,032063 
0,000329 
0,035187 
0,014305 
-0,007564 
-0,027952 
-0,028281 
-0,026637 
0,151270 
1,155903 
0,128087 
0,022362 
-0,010194 
-0,012003 
0,004604 
0,025321 
0,053273 
0,083034 
0,118550 
0,182840 
0,276562 
0,387055 
0,475351 
0,483736 
0,345949 
0,151764 
0,032556 
-0,012661 
-0,022362 
-0,017265 
-0,017922 
-0,026801 
-0,038146 
-0,051958 
-0,055575 
-0,059850 
-0,061659 
-0,066756 
-0,064948 
-0,052287 
-0,009372 
0,020060 
-0,016114 
-0,042586 
-0,057220 
-0,057055 
-0,057055 
0,910253 
0,354992 
-0,014634 
-0,036667 
-0,051794 
-0,041928 
-0,018909 
0,009208 
0,035845 
0,074484 
0,122661 
0,197145 
0,299910 
0,403826 
0,452496 
0,415665 
0,224933 
0,071196 
0,004439 
-0,017758 
-0,023019 
-0,025157 
-0,032227 
-0,037489 
-0,051136 
-0,057055 
-0,066592 
-0,063139 
-0,066099 
-0,066263 
-0,056233 
-0,023184 
0,019566 
-0,010688 
-0,027130 
-0,042257 
-0,047683 
-0,050478 
0,395276 
0,781344 
0,044723 
-0,012332 
-0,033543 
-0,032227 
-0,012661 
0,013483 
0,045217 
0,079417 
0,127922 
0,190239 
0,286263 
0,388370 
0,456935 
0,463841 
0,322436 
0,152915 
0,052616 
0,010030 
0,002138 
-0,003782 
-0,006248 
-0,014469 
-0,022855 
-0,031898 
-0,040942 
-0,046039 
-0,043079 
-0,047190 
-0,041764 
-0,013976 
0,030419 
0,022691 
-0,002302 
-0,022855 
-0,027623 
-0,028774 
0,077773 
1,069087 
0,151764 
0,010523 
-0,012167 
-0,008386 
0,002302 
0,025321 
0,055904 
0,090762 
0,125291 
0,187444 
0,268012 
0,373243 
0,454962 
0,484394 
0,370777 
0,198789 
0,078102 
0,029596 
0,009372 
0,006577 
0,006906 
0,002302 
-0,011181 
-0,018251 
-0,031898 
-0,032392 
-0,036502 
-0,035022 
-0,032720 
-0,009043 
0,033707 
0,039626 
0,007070 
-0,019073 
-0,022691 
-0,024828 
0,005097 
1,133706 
0,261270 
0,026472 
-0,001973 
-0,003288 
0,007235 
0,029268 
0,057220 
0,088789 
0,125785 
0,182511 
0,264888 
0,378998 
0,469267 
0,507742 
0,402840 
0,216218 
0,082705 
0,024170 
0,007070 
0,010523 
0,016442 
0,011181 
-0,003124 
-0,012990 
-0,024499 
-0,027623 
-0,026801 
-0,032556 
-0,032227 
-0,017593 
0,011016 
0,041271 
0,006577 
-0,016278 
-0,022855 
-0,022691 
-0,027459 
0,610014 
0,732839 
0,057549 
0,007892 
-0,011510 
-0,002960 
0,012003 
0,035680 
0,065441 
0,098490 
0,145022 
0,214574 
0,321943 
0,432272 
0,493109 
0,471569 
0,295964 
0,115919 
0,027788 
-0,006906 
-0,008221 
-0,013812 
-0,007728 
-0,016771 
-0,020389 
-0,032227 
-0,038640 
-0,034365 
-0,037160 
-0,042421 
-0,037653 
-0,008221 
0,031076 
0,012003 
-0,007892 
-0,033871 
-0,032720 
-0,034694 
0,173961 
1,048534 
0,114933 
0,008550 
-0,021868 
-0,020553 
-0,007564 
0,013647 
0,043079 
0,080075 
0,120359 
0,180045 
0,267190 
0,381958 
0,460059 
0,474035 
0,354334 
0,154066 
0,047025 
0,007892 
-0,002466 
-0,006084 
-0,007399 
-0,012496 
-0,018087 
-0,033707 
-0,037982 
-0,038640 
-0,038146 
-0,038311 
-0,033049 
-0,015291 
0,025157 
0,023513 
-0,002960 
-0,029761 
-0,031898 
-0,032720 
0,044559 
1,111015 
0,187115 
0,016936 
-0,016278 
-0,017429 
-0,004111 
0,015785 
0,048341 
0,079910 
0,119208 
0,172481 
0,260777 
0,365515 
0,450029 
0,481270 
0,387055 
0,206024 
0,080732 
0,023513 
0,007070 
0,007235 
0,000987 
-0,003617 
-0,017758 
-0,027459 
-0,032720 
-0,042586 
-0,036995 
-0,037818 
-0,032720 
-0,009208 
0,032885 
0,027623 
-0,003288 
-0,028117 
-0,032063 
-0,032720 
0,002795 
1,092929 
0,225919 
0,011674 
-0,016936 
-0,017265 
-0,003453 
0,016771 
0,044888 
0,079417 
0,118386 
0,166891 
0,246143 
0,357294 
0,444768 
0,485052 
0,410568 
0,230523 
0,092571 
0,023842 
0,007728 
0,007070 
0,006413 
0,006084 
-0,009043 
-0,021211 
-0,022855 
-0,022691 
-0,022197 
-0,022362 
-0,019073 
-0,004111 
0,034365 
0,054260 
0,021046 
-0,002302 
-0,012825 
-0,012990 
-0,007235 
0,953497 
0,421748 
0,049656 
0,020389 
0,007070 
0,015456 
0,031569 
0,057877 
0,084021 
0,118057 
0,171988 
0,251240 
0,360911 
0,462526 
0,511360 
0,461046 
0,275904 
0,109178 
0,031076 
0,011345 
0,010359 
0,011016 
0,009372 
0,001644 
-0,010523 
-0,018909 
-0,027952 
-0,032227 
-0,032392 
-0,026801 
-0,023348 
0,004604 
0,039626 
0,015127 
-0,006084 
-0,022691 
-0,017758 
-0,026801 
0,360583 
0,958429 
0,092242 
0,021375 
-0,008221 
-0,002795 
0,013318 
0,038146 
0,064290 
0,100134 
0,142391 
0,205530 
0,299252 
0,409910 
0,495246 
0,499028 
0,345291 
0,157025 
0,049327 
0,002631 
-0,001315 
0,000000 
0,005755 
0,002466 
-0,006741 
-0,022362 
-0,026472 
-0,034200 
-0,037653 
-0,040120 
-0,037818 
-0,017429 
0,028445 
0,026966 
0,004111 
-0,027952 
-0,031241 
-0,032063 
0,011510 
1,107234 
0,219506 
0,011016 
-0,015620 
-0,027130 
-0,017265 
0,002466 
0,038640 
0,065770 
0,107534 
0,158834 
0,241211 
0,348908 
0,438191 
0,471569 
0,383109 
0,197145 
0,052616 
-0,000493 
-0,018909 
-0,017758 
-0,017593 
-0,017593 
-0,032720 
-0,042093 
-0,051794 
-0,054424 
-0,061330 
-0,066427 
-0,060837 
-0,048834 
-0,010030 
0,020553 
-0,017922 
-0,041435 
-0,056726 
-0,056562 
-0,060344 
0,904498 
0,336905 
-0,017429 
-0,042586 
-0,051958 
-0,038311 
-0,024335 
0,006084 
0,040448 
0,072511 
0,128744 
0,198953 
0,303363 
0,402018 
0,457429 
0,411225 
0,234140 
0,079746 
0,003782 
-0,017100 
-0,024828 
-0,021704 
-0,022526 
-0,032720 
-0,047025 
-0,052123 
-0,056726 
-0,057055 
-0,061824 
-0,061001 
-0,049821 
-0,016442 
0,026143 
-0,009043 
-0,032720 
-0,047025 
-0,048341 
-0,055411 
0,464992 
0,665261 
0,039791 
-0,017265 
-0,037160 
-0,032227 
-0,016936 
0,008879 
0,040284 
0,073333 
0,117235 
0,183498 
0,282481 
0,392316 
0,456113 
0,455127 
0,306487 
0,123483 
0,015127 
-0,010852 
-0,012496 
-0,007235 
-0,004275 
-0,008879 
-0,023019 
-0,027623 
-0,037982 
-0,039626 
-0,037489 
-0,037324 
-0,031405 
-0,000329 
0,044230 
0,017758 
0,001809 
-0,018251 
-0,017758 
-0,018909 
0,148475 
1,123676 
0,144529 
0,031241 
0,000987 
-0,002960 
0,011674 
0,032392 
0,066263 
0,095366 
0,134499 
0,194678 
0,296786 
0,415336 
0,498041 
0,512675 
0,376038 
0,189910 
0,076293 
0,028939 
0,011839 
0,011016 
0,016607 
0,011345 
0,005097 
-0,010688 
-0,023348 
-0,027459 
-0,026966 
-0,032227 
-0,031734 
-0,019566 
0,020717 
0,039133 
0,007235 
-0,015949 
-0,027788 
-0,032720 
-0,036831 
0,710149 
0,650792 
0,052945 
0,001973 
-0,018251 
-0,014798 
0,008221 
0,025157 
0,053273 
0,085665 
0,136965 
0,207339 
0,308296 
0,422242 
0,490149 
0,462032 
0,283961 
0,116412 
0,010194 
-0,017758 
-0,026966 
-0,022362 
-0,027459 
-0,032556 
-0,036995 
-0,051794 
-0,068894 
-0,080897 
-0,081719 
-0,076457 
-0,076128 
-0,036173 
0,014798 
-0,003124 
-0,041928 
-0,081390 
-0,061330 
-0,056562 
0,069223 
1,038669 
0,103587 
-0,026801 
0,004439 
-0,045381 
-0,022855 
0,004768 
0,046368 
0,069880 
0,095531 
0,141898 
0,244992 
0,361405 
0,447234 
0,466307 
0,354334 
0,158505 
0,017265 
-0,028117 
-0,023019 
0,004111 
-0,002960 
0,001644 
-0,022691 
-0,041928 
-0,072840 
-0,084514 
-0,070209 
-0,057877 
-0,049327 
-0,027788 
0,008386 
0,015291 
-0,008057 
-0,031405 
-0,036009 
-0,037160 
-0,040613 
0,884767 
0,382451 
0,016607 
-0,010688 
-0,018087 
-0,017429 
-0,013318 
0,023019 
0,066427 
0,103752 
0,169357 
0,267683 
0,363378 
0,467458 
0,500672 
0,441315 
0,269491 
0,113946 
0,048341 
0,022855 
0,021375 
0,015949 
0,007399 
-0,002960 
-0,017429 
-0,027623 
-0,032885 
-0,041764 
-0,037489 
-0,036831 
-0,029103 
-0,003288 
0,036173 
-0,005919 
-0,029432 
-0,052451 
-0,051629 
-0,056562 
0,321285 
0,902690 
0,065112 
-0,007070 
-0,026637 
-0,020553 
-0,003124 
0,010523 
0,035351 
0,071360 
0,122332 
0,185142 
0,275082 
0,379985 
0,451674 
0,468445 
0,330986 
0,150284 
0,044066 
0,006906 
0,001644 
0,005919 
0,006248 
-0,004111 
-0,014305 
-0,022691 
-0,032227 
-0,032063 
-0,037489 
-0,038475 
-0,037982 
-0,020553 
0,015456 
0,037160 
0,005755 
-0,014634 
-0,022691 
-0,027788 
-0,022526 
0,909760 
0,433587 
0,029268 
0,008057 
-0,008221 
-0,004439 
0,016114 
0,044559 
0,074484 
0,110658 
0,165411 
0,240717 
0,350059 
0,464828 
0,515306 
0,460224 
0,299088 
0,120194 
0,036338 
0,006906 
0,008221 
0,016607 
0,011181 
0,006577 
-0,006084 
-0,010523 
-0,023019 
-0,027788 
