-0,015292 
-0,001973 
0,020883 
0,048014 
0,087314 
0,103099 
0,093398 
0,055249 
0,031735 
0,011346 
-0,001973 
0,002960 
0,007893 
0,009044 
0,011839 
0,007893 
0,008386 
-0,002631 
0,003124 
0,012004 
0,056236 
0,039628 
0,003124 
-0,010853 
-0,017759 
-0,234481 
0,850445 
0,564990 
-0,122667 
-0,063142 
-0,040779 
-0,024829 
-0,012332 
0,007564 
0,027131 
0,057880 
0,095042 
0,089945 
0,068075 
0,030749 
0,008879 
-0,000493 
-0,001644 
-0,006906 
-0,001973 
-0,001973 
-0,007399 
-0,006577 
-0,011181 
-0,009208 
0,002960 
0,021376 
0,052783 
0,010195 
-0,020883 
-0,021212 
-0,150456 
0,172983 
1,300168 
-0,065115 
-0,116747 
-0,065444 
-0,048672 
-0,036668 
-0,016608 
0,007728 
0,026638 
0,065609 
0,074817 
0,066595 
0,030749 
0,008222 
-0,007399 
-0,011181 
-0,010030 
-0,006577 
-0,000164 
0,004275 
0,003289 
0,004933 
-0,001480 
0,008715 
0,010688 
0,063471 
0,022692 
-0,011181 
-0,011510 
-0,067582 
-0,051796 
1,365777 
0,072350 
-0,117734 
-0,055578 
-0,045712 
-0,031242 
-0,018581 
0,008057 
0,031242 
0,060511 
0,088629 
0,085834 
0,061827 
0,026145 
0,009702 
0,008057 
0,004275 
0,008715 
0,011181 
0,013155 
0,012497 
0,007728 
0,008879 
0,015457 
0,024994 
0,070048 
0,030091 
0,000000 
-0,001480 
-0,075146 
0,061498 
1,330917 
0,031407 
-0,098495 
-0,030420 
-0,023843 
-0,011839 
0,010688 
0,031900 
0,053276 
0,085012 
0,109019 
0,103921 
0,070706 
0,040450 
0,019567 
0,007893 
0,012332 
0,015950 
0,016114 
0,019567 
0,016114 
0,010688 
0,003618 
0,015786 
0,037326 
0,060182 
0,012661 
-0,011839 
-0,011510 
-0,186302 
0,354023 
1,107453 
-0,096522 
-0,100139 
-0,041108 
-0,034038 
-0,020883 
-0,007728 
0,024007 
0,050974 
0,083861 
0,099482 
0,088465 
0,057387 
0,024007 
0,010688 
0,004440 
0,008222 
0,008057 
0,013648 
0,010688 
0,008222 
0,002466 
-0,003782 
0,006577 
0,016114 
0,060840 
0,036175 
0,002960 
-0,004275 
-0,027296 
-0,180711 
1,093476 
0,204061 
-0,116912 
-0,041601 
-0,039464 
-0,025651 
-0,006248 
0,014634 
0,044397 
0,079914 
0,105566 
0,099646 
0,069062 
0,036340 
0,012004 
0,004111 
-0,002302 
0,006906 
0,009537 
0,009373 
0,008222 
0,001809 
0,002631 
0,001315 
0,002631 
0,007399 
0,022856 
0,070870 
0,020718 
-0,002795 
-0,001644 
-0,154238 
0,259310 
1,186545 
-0,053112 
-0,091589 
-0,035517 
-0,025816 
-0,017265 
0,008550 
0,033380 
0,058867 
0,097180 
0,118063 
0,105237 
0,069719 
0,041766 
0,020718 
0,009866 
0,008715 
0,008222 
0,010359 
0,010688 
0,008222 
-0,001644 
-0,001315 
-0,006248 
0,003124 
0,011510 
0,054098 
0,038806 
0,003124 
-0,007399 
-0,018416 
-0,182027 
1,148068 
0,352379 
-0,115103 
-0,043246 
-0,034366 
-0,022527 
-0,012004 
0,010688 
0,033544 
0,056071 
0,089780 
0,094878 
0,070706 
0,028776 
0,015621 
0,003124 
-0,001973 
0,003618 
0,003289 
0,009702 
0,008057 
0,003782 
0,002466 
-0,006906 
-0,003946 
0,007235 
0,015128 
0,053769 
0,019567 
-0,005920 
-0,007399 
-0,134177 
0,192550 
1,365119 
-0,015457 
-0,105566 
-0,046041 
-0,040944 
-0,030584 
-0,014141 
0,007071 
0,031242 
0,065115 
0,086327 
0,085176 
0,054920 
0,026309 
0,010688 
0,004769 
0,008222 
0,010853 
0,013155 
0,020061 
0,016114 
0,015786 
0,007728 
0,007893 
0,019567 
0,025487 
0,066102 
0,048343 
0,010030 
0,005262 
-0,030584 
-0,084189 
1,253305 
0,200937 
-0,096193 
-0,028611 
-0,016937 
-0,002302 
0,010195 
0,031735 
0,050152 
0,082710 
0,114116 
0,108690 
0,083861 
0,050481 
0,031735 
0,015457 
0,039793 
0,017101 
0,010688 
0,012497 
0,003453 
0,002960 
0,002302 
-0,000822 
0,011839 
0,024500 
0,061498 
0,012497 
-0,007235 
-0,006084 
-0,161802 
0,276082 
1,150699 
-0,090273 
-0,113294 
-0,051303 
-0,042259 
-0,025816 
-0,013483 
0,012826 
0,039628 
0,074488 
0,099482 
0,088794 
0,050810 
0,015128 
0,007893 
-0,005920 
-0,001315 
-0,001644 
0,003124 
0,002466 
0,009537 
0,008222 
0,008386 
0,010524 
0,015292 
0,053934 
0,040779 
-0,000493 
-0,006906 
-0,022527 
-0,225766 
0,955353 
0,412890 
-0,123653 
-0,053276 
-0,029598 
-0,014963 
-0,006906 
0,016608 
0,043081 
0,101784 
0,110992 
0,120036 
0,091260 
0,065115 
0,035189 
0,023514 
0,011346 
0,011017 
0,011346 
0,011839 
0,003289 
0,002960 
0,002466 
-0,001315 
0,008879 
0,038313 
0,057058 
0,007564 
-0,011839 
-0,007728 
-0,227081 
0,581269 
0,888593 
-0,112307 
-0,079914 
-0,049987 
-0,033215 
-0,020718 
0,002302 
0,026967 
0,058867 
0,102441 
0,103921 
0,081065 
0,044068 
0,015621 
0,007564 
-0,001644 
-0,001315 
0,008057 
0,010195 
0,010359 
-0,001973 
-0,006577 
-0,001480 
0,010853 
0,013483 
0,055414 
0,011839 
-0,009537 
-0,021376 
-0,130231 
0,144043 
1,318749 
-0,053934 
-0,112636 
-0,049823 
-0,046863 
-0,036011 
-0,014963 
0,005262 
0,032229 
0,073666 
0,093891 
0,086656 
0,058045 
0,025651 
0,003453 
-0,002302 
-0,001644 
-0,001644 
0,002631 
-0,001480 
0,008386 
0,007893 
0,003289 
0,019074 
0,036668 
0,065280 
0,018416 
-0,001644 
-0,005426 
-0,164433 
0,333634 
1,257909 
-0,084025 
-0,089451 
-0,039464 
-0,036340 
-0,025323 
-0,002795 
0,013977 
0,040615 
0,084847 
0,105072 
0,089451 
0,067746 
0,031242 
0,022692 
0,015292 
0,009373 
0,024007 
0,022034 
0,020554 
0,016114 
0,014799 
0,022363 
0,020883 
0,066760 
0,034860 
-0,001480 
-0,003124 
-0,030749 
-0,138945 
1,186874 
0,264079 
-0,114281 
-0,040286 
-0,035846 
-0,014963 
-0,003946 
0,009702 
0,034860 
0,071364 
0,099975 
0,102770 
0,082216 
0,051961 
0,024665 
0,012497 
0,011181 
0,011017 
0,011017 
0,010359 
0,009373 
-0,001973 
0,008057 
0,010688 
0,056400 
0,036668 
-0,000822 
-0,011181 
-0,024500 
-0,210309 
1,004025 
0,375235 
-0,133190 
-0,059689 
-0,039628 
-0,024336 
-0,015786 
0,007235 
0,030749 
0,064951 
0,093891 
0,095206 
0,071035 
0,033215 
0,011181 
0,002631 
0,003618 
0,008386 
0,007728 
0,007564 
0,009866 
0,007893 
0,009537 
0,016279 
0,026803 
0,068897 
0,019567 
-0,001480 
-0,016114 
-0,137466 
0,179231 
1,211374 
-0,045219 
-0,108197 
-0,040122 
-0,033051 
-0,021376 
-0,004933 
0,021705 
0,050481 
0,084025 
0,103757 
0,094713 
0,060182 
0,026309 
0,012332 
0,002960 
0,001973 
0,003289 
0,002960 
0,006248 
0,004111 
0,005591 
0,003782 
0,011017 
0,012990 
0,055578 
0,031242 
-0,001151 
-0,006577 
-0,032064 
-0,173970 
1,116990 
0,284962 
-0,118720 
-0,047850 
-0,036833 
-0,020718 
-0,007235 
0,011510 
0,045219 
0,081559 
0,110170 
0,107539 
0,085998 
0,053769 
0,025816 
0,009702 
0,008057 
0,010853 
0,012004 
0,010688 
0,009537 
0,008057 
0,008057 
-0,001644 
0,001480 
0,010853 
0,036668 
0,051796 
0,002960 
-0,011839 
-0,015292 
-0,220833 
0,572390 
0,988404 
-0,097508 
-0,082874 
-0,046041 
-0,039793 
-0,025816 
-0,004275 
0,020225 
0,043739 
0,085505 
0,099317 
0,079421 
0,050810 
0,020883 
0,008386 
0,004933 
0,002960 
0,004111 
0,007728 
0,006906 
0,007728 
0,002960 
0,004933 
0,008222 
0,015786 
0,024994 
0,065937 
0,026145 
0,001480 
-0,005920 
-0,094713 
0,104415 
1,403103 
-0,007235 
-0,097344 
-0,035189 
-0,035682 
-0,022198 
-0,007728 
0,010030 
0,037819 
0,068897 
0,099975 
0,088465 
0,062155 
0,033873 
0,015621 
0,010853 
0,008386 
0,011017 
0,018910 
0,021376 
0,021870 
0,011675 
0,015457 
0,010524 
0,021541 
0,026309 
0,061991 
0,024665 
-0,007399 
-0,006248 
-0,098824 
0,089945 
1,309212 
-0,011510 
-0,102277 
-0,036011 
-0,027625 
-0,016279 
0,004111 
0,020718 
0,042424 
0,083038 
0,103428 
0,101290 
0,072844 
0,040944 
0,022198 
0,009866 
0,018252 
0,015621 
0,015786 
0,007893 
0,010688 
0,008879 
0,003124 
0,006084 
0,017101 
0,059853 
0,042095 
-0,001315 
-0,005426 
-0,026803 
-0,196990 
1,027868 
0,428018 
-0,125133 
-0,057387 
-0,040779 
-0,025651 
-0,011510 
0,006084 
0,029927 
0,059525 
0,092082 
0,093069 
0,067417 
0,025158 
0,008222 
0,001315 
-0,001151 
0,001809 
0,008386 
0,008222 
0,009208 
0,003289 
0,005262 
0,008222 
0,015950 
0,036668 
0,062978 
0,010030 
-0,006577 
-0,006248 
-0,187782 
0,376879 
1,079171 
-0,076297 
-0,078434 
-0,024994 
-0,021047 
-0,010359 
0,007893 
0,025323 
0,057880 
0,086656 
0,104250 
0,090767 
0,057716 
0,030749 
0,009866 
0,008222 
0,007893 
0,011017 
0,007235 
0,005591 
0,003124 
0,003618 
-0,006084 
-0,001973 
0,010853 
0,047192 
0,056894 
0,009866 
-0,000164 
-0,010853 
-0,198306 
0,620568 
0,866724 
-0,114445 
-0,085669 
-0,035517 
-0,031407 
-0,016279 
0,005920 
0,022198 
0,056565 
0,086327 
0,095864 
0,076954 
0,036504 
0,009866 
-0,001973 
-0,005755 
-0,008550 
-0,001644 
-0,001315 
-0,001644 
-0,001973 
-0,000822 
-0,007399 
-0,000329 
0,008222 
0,034202 
0,048836 
0,004111 
-0,011181 
-0,016608 
-0,229055 
0,678777 
0,891882 
-0,111650 
-0,078105 
-0,045383 
-0,037491 
-0,026638 
-0,002466 
0,018745 
0,039299 
0,071693 
0,089287 
0,074817 
0,037491 
0,010524 
0,004604 
-0,001644 
-0,001644 
-0,006084 
0,003782 
0,004933 
-0,000822 
-0,001151 
0,003289 
0,008550 
0,014306 
0,055085 
0,017430 
-0,016114 
-0,016114 
-0,077119 
-0,023843 
1,328286 
0,070706 
-0,124640 
-0,063964 
-0,057058 
-0,045219 
-0,025487 
-0,003453 
0,027131 
0,068075 
0,089122 
0,085340 
0,061827 
0,033544 
0,014634 
0,008550 
0,008057 
0,010688 
0,014306 
0,015457 
0,015786 
0,008386 
0,008386 
0,014470 
0,015950 
0,065937 
0,036833 
0,001315 
-0,004769 
-0,037655 
-0,140754 
1,163196 
0,246978 
-0,120036 
-0,042259 
-0,039793 
-0,030584 
-0,011510 
0,010524 
0,030749 
0,068075 
0,098331 
0,098660 
0,070213 
0,031900 
0,011346 
0,002960 
-0,001480 
0,003618 
0,009208 
0,007564 
0,008715 
0,003289 
0,002960 
0,005591 
0,014799 
0,058209 
0,020718 
-0,006248 
-0,015786 
-0,070377 
-0,083532 
1,250016 
0,003289 
-0,114938 
-0,050645 
-0,038148 
-0,022692 
-0,001973 
0,015128 
0,052783 
0,078763 
0,109512 
0,104086 
0,064951 
0,034860 
0,010359 
-0,001644 
0,005262 
0,002960 
0,007728 
0,009537 
0,008386 
0,002302 
0,007893 
0,011181 
0,034695 
0,059689 
0,011346 
-0,006577 
-0,014634 
-0,206527 
0,437062 
1,014055 
-0,095864 
-0,084683 
-0,040450 
-0,025323 
-0,017430 
0,006413 
0,033544 
0,064458 
0,096851 
0,104908 
0,088629 
0,051139 
0,026309 
0,007728 
0,003782 
0,008057 
0,009208 
0,003782 
0,009537 
0,007728 
-0,006577 
0,001809 
0,011510 
0,053934 
0,039464 
0,001315 
-0,008879 
-0,023678 
-0,221491 
0,981662 
0,457780 
-0,119707 
-0,064129 
-0,045383 
-0,022198 
-0,011181 
0,014141 
0,039464 
0,074324 
0,107703 
0,103099 
0,079421 
0,030913 
0,015292 
0,004275 
-0,001644 
0,001809 
0,004111 
0,008222 
0,008057 
0,003782 
0,006577 
0,007893 
0,016114 
0,046041 
0,064458 
0,019403 
0,003453 
0,003782 
-0,205047 
0,521580 
1,079171 
-0,097837 
-0,067746 
-0,031407 
-0,019074 
-0,006906 
0,015950 
0,030256 
0,058538 
0,093398 
0,104908 
0,090273 
0,061991 
0,026474 
0,013812 
0,007893 
0,008386 
0,012990 
0,013319 
0,010688 
0,008550 
0,004111 
-0,001973 
0,010195 
0,025980 
0,054263 
0,007235 
-0,010688 
-0,011839 
-0,209323 
0,476197 
1,099396 
-0,115596 
-0,094878 
-0,064951 
-0,057223 
-0,043081 
-0,021870 
0,003782 
0,028776 
0,072021 
0,079750 
0,066102 
0,039793 
0,010030 
0,002302 
0,000000 
0,003124 
0,009208 
0,010524 
0,010853 
0,007893 
0,002631 
0,007893 
0,018416 
0,061662 
0,036504 
0,004275 
-0,007728 
-0,031407 
-0,140590 
1,179803 
0,226095 
-0,120858 
-0,040615 
-0,037655 
-0,021376 
-0,008879 
0,014470 
0,033215 
0,064622 
0,094055 
0,094384 
0,073501 
0,037984 
0,019239 
0,007564 
0,005262 
0,010688 
0,015621 
0,010030 
0,008879 
0,008222 
0,009373 
0,011675 
0,042917 
0,059525 
0,008386 
-0,009537 
-0,011839 
-0,189755 
0,390363 
1,050066 
-0,100304 
-0,098660 
-0,044068 
-0,041108 
-0,025816 
-0,007399 
0,014470 
0,049494 
0,079914 
0,094384 
0,078763 
0,043575 
0,012004 
0,003124 
0,002631 
0,003782 
0,007728 
0,012332 
0,008222 
0,002631 
0,002960 
-0,000822 
0,007399 
0,026638 
0,065773 
0,012497 
-0,010853 
-0,009537 
-0,179231 
0,354681 
1,120114 
-0,083696 
-0,098988 
-0,035682 
-0,030584 
-0,017265 
0,008386 
0,031242 
0,049823 
0,091918 
0,105237 
0,093727 
0,059196 
0,030749 
0,015621 
0,005262 
0,009537 
0,009373 
0,012826 
0,010195 
0,009702 
-0,001644 
-0,001644 
0,007893 
0,035846 
0,054920 
0,009866 
-0,006084 
-0,011510 
-0,198799 
0,433937 
1,074073 
-0,088958 
-0,096193 
-0,040615 
-0,024829 
-0,014306 
0,009373 
0,034038 
0,064293 
0,096029 
0,113787 
0,095864 
0,057058 
0,035024 
0,021376 
0,008386 
0,014799 
0,014634 
0,015457 
0,016937 
0,007893 
0,007564 
0,008386 
0,012990 
0,053276 
0,053605 
0,005426 
-0,010359 
-0,007728 
-0,227410 
0,780232 
0,753759 
-0,108690 
-0,060018 
-0,035353 
-0,019074 
-0,006248 
0,009537 
0,030256 
0,062155 
0,098495 
0,100304 
0,077941 
0,046699 
0,023514 
0,007071 
0,007399 
0,008222 
0,011017 
0,015621 
0,011017 
0,004275 
-0,001644 
0,009373 
0,010524 
0,060182 
0,024336 
-0,011510 
-0,012661 
-0,071528 
-0,056729 
1,387153 
0,020061 
-0,110992 
-0,050810 
-0,055085 
-0,030420 
-0,016937 
-0,002466 
0,030420 
0,061498 
0,085834 
0,080572 
0,052125 
0,022692 
0,010853 
0,006577 
0,002960 
0,011017 
0,014963 
0,020225 
0,012004 
0,016114 
0,019567 
0,020554 
0,069884 
0,044068 
0,002138 
-0,006577 
-0,024829 
-0,165255 
1,114853 
0,320972 
-0,109019 
-0,031078 
-0,026145 
-0,012332 
0,004111 
0,024829 
0,047192 
0,079585 
0,100797 
0,106552 
0,080736 
0,047850 
0,025816 
0,022363 
0,015128 
0,010688 
0,017101 
0,011181 
0,008222 
0,003124 
0,005920 
0,010030 
0,054427 
0,050152 
-0,005426 
-0,010688 
-0,017759 
-0,222806 
0,918191 
0,489022 
-0,127929 
-0,061169 
-0,035682 
-0,030584 
-0,019239 
0,006742 
0,027296 
0,050481 
0,088958 
0,084518 
0,058045 
0,030584 
0,013483 
0,003782 
0,003124 
0,004111 
0,007893 
0,010853 
0,009702 
0,003124 
0,007071 
0,010688 
0,066102 
0,033544 
-0,000329 
-0,010359 
-0,030091 
-0,184164 
1,069469 
0,281673 
-0,128751 
-0,050974 
-0,045548 
-0,025980 
-0,011510 
0,010853 
0,034695 
0,069884 
0,096357 
0,087807 
0,061333 
0,033873 
0,010359 
0,004933 
0,008550 
0,008386 
0,009537 
0,009044 
0,005755 
-0,000822 
0,002960 
0,009208 
0,058702 
0,041601 
-0,001644 
-0,011510 
-0,015292 
-0,242045 
0,823314 
0,591628 
-0,127435 
-0,071199 
-0,043575 
-0,034202 
-0,016443 
-0,001480 
0,032722 
0,058867 
0,090273 
0,089945 
0,055907 
0,028611 
0,010359 
0,002302 
-0,001644 
0,002960 
0,009373 
0,006906 
0,004275 
0,003289 
0,008057 
0,007564 
0,045219 
0,047192 
-0,000822 
-0,011839 
-0,016279 
-0,233659 
0,694563 
0,846828 
-0,115103 
-0,076626 
-0,050316 
-0,031407 
-0,021212 
0,002960 
0,020554 
0,050481 
0,085176 
0,089122 
0,079256 
0,046534 
0,016443 
0,007893 
0,002466 
0,008386 
0,008057 
0,010030 
0,008550 
0,008386 
0,008715 
0,016114 
0,054592 
0,047357 
0,002302 
-0,012661 
-0,021047 
-0,230206 
0,687164 
0,862120 
-0,118227 
-0,075803 
-0,046863 
-0,041437 
-0,026474 
-0,007399 
0,009702 
0,045548 
0,074652 
0,075968 
0,061662 
0,026309 
0,007235 
-0,002795 
0,003289 
0,003124 
0,007564 
0,015457 
0,015786 
0,011346 
0,013648 
0,021376 
0,051467 
0,060182 
0,011017 
0,000164 
0,001809 
-0,202581 
0,669076 
0,967192 
-0,097344 
-0,049494 
-0,019896 
-0,011839 
-0,001644 
0,024665 
0,040615 
0,057880 
0,100962 
0,109183 
0,097673 
0,071199 
0,045055 
0,030091 
0,020061 
0,022198 
0,020061 
0,010359 
0,007893 
0,008222 
0,011017 
0,017759 
0,050810 
0,062155 
0,005920 
-0,012332 
-0,003782 
-0,198470 
0,464193 
0,967521 
-0,104908 
-0,082216 
-0,036011 
-0,028118 
-0,009537 
0,007728 
0,022034 
0,054592 
0,082052 
0,094549 
0,071528 
0,048508 
0,022034 
0,012168 
0,001809 
0,008550 
0,008879 
0,010524 
0,004604 
0,006906 
0,007893 
0,009866 
0,016279 
0,068733 
0,037491 
-0,009702 
-0,010030 
-0,028118 
-0,144865 
1,143464 
0,123982 
-0,119049 
-0,046534 
-0,036011 
-0,025158 
-0,005755 
0,012990 
0,029927 
0,072021 
0,086163 
0,084189 
0,052618 
0,022363 
0,007893 
0,009537 
0,003453 
0,009208 
0,010688 
0,007728 
0,006413 
0,008057 
0,002960 
0,008057 
0,011839 
0,071199 
0,031407 
0,001315 
-0,002631 
-0,020718 
-0,188111 
1,071936 
0,333140 
-0,113458 
-0,048508 
-0,031078 
-0,023843 
-0,008057 
0,017759 
0,041108 
0,078928 
0,101290 
0,107046 
0,077941 
0,045548 
0,025651 
0,011017 
0,010524 
0,015292 
0,015621 
0,011017 
0,008550 
0,004275 
0,003453 
-0,003618 
0,002960 
0,005755 
0,059853 
0,028118 
-0,006906 
-0,016443 
-0,023843 
-0,233823 
0,946309 
0,465015 
-0,133519 
-0,066102 
-0,045055 
-0,036997 
-0,025816 
-0,010359 
0,025158 
0,050810 
0,074817 
0,074981 
0,045712 
0,011839 
0,002302 
-0,010853 
-0,011510 
-0,006084 
-0,005426 
-0,000329 
-0,010688 
-0,001644 
-0,006577 
-0,002795 
0,002631 
0,008222 
0,050974 
0,032064 
-0,009702 
-0,018088 
-0,024500 
-0,201265 
1,080157 
0,433280 
-0,127435 
-0,062978 
-0,054427 
-0,028611 
-0,021870 
0,000164 
0,023349 
0,046699 
0,077941 
0,080408 
0,070706 
0,033380 
0,011510 
0,008550 
-0,001973 
0,002960 
0,002466 
0,008715 
0,002466 
0,002138 
-0,001480 
-0,001644 
0,007071 
0,013483 
0,062813 
0,027131 
-0,001973 
0,002960 
-0,051139 
-0,020883 
1,352951 
0,116747 
-0,089945 
-0,026474 
-0,016114 
-0,003946 
0,010853 
0,035024 
0,053112 
0,087807 
0,113294 
0,107374 
0,072515 
0,040286 
0,028118 
0,007893 
0,016114 
0,012004 
0,010688 
0,008222 
0,005262 
0,010195 
0,008222 
0,009208 
0,010853 
0,062320 
0,024172 
-0,005426 
-0,011510 
-0,034366 
-0,138781 
1,160236 
0,228068 
-0,126120 
-0,046206 
-0,037984 
-0,025980 
-0,010688 
0,012168 
0,032064 
0,067088 
0,089945 
0,084518 
0,060511 
0,026474 
0,011839 
-0,005426 
-0,005426 
-0,001644 
0,003782 
0,009208 
0,002631 
0,002960 
-0,002302 
0,004275 
0,007728 
0,059360 
0,034695 
-0,000329 
-0,010030 
-0,011839 
-0,184658 
1,009122 
0,507439 
-0,113787 
-0,048508 
-0,032229 
-0,017430 
-0,000822 
0,015457 
0,037655 
0,072679 
0,109019 
0,105401 
0,078599 
0,043081 
0,015950 
0,008386 
0,003618 
0,003453 
0,007893 
0,008057 
0,005262 
0,003289 
0,006906 
0,006742 
0,016937 
0,055085 
0,019403 
-0,011510 
-0,003124 
-0,088958 
-0,001973 
1,253469 
0,036011 
-0,111814 
-0,040450 
-0,034202 
-0,021541 
-0,011181 
0,017265 
0,048014 
0,081065 
0,098988 
0,091589 
0,055414 
0,024829 
0,007564 
-0,001973 
-0,001644 
0,007235 
0,003618 
0,005920 
0,008057 
0,003782 
0,008550 
0,011510 
0,026309 
0,055414 
0,015457 
-0,012004 
-0,010853 
-0,171668 
0,308475 
1,192136 
-0,080079 
-0,102277 
-0,041273 
-0,034038 
-0,021212 
0,002466 
0,016114 
0,048508 
0,080572 
0,092082 
0,085834 
0,053769 
0,027296 
0,010359 
0,007893 
0,010359 
0,010688 
0,010688 
0,010524 
0,011839 
0,006248 
0,007893 
0,008222 
0,010195 
0,055249 
0,022856 
-0,005920 
-0,010359 
-0,071857 
-0,003124 
1,377616 
0,047192 
-0,115596 
-0,050481 
-0,045055 
-0,030913 
-0,010853 
0,004275 
0,029598 
0,062978 
0,090109 
0,080408 
0,055907 
0,023514 
0,008057 
0,006742 
-0,001644 
0,013977 
0,011346 
0,005262 
0,010524 
-0,001973 
0,004111 
0,004933 
0,035846 
0,045712 
0,007728 
-0,004275 
-0,001973 
-0,162953 
0,397762 
1,204633 
-0,076954 
-0,068733 
-0,026638 
-0,016608 
-0,006084 
0,015128 
0,037984 
0,060511 
0,098988 
0,109019 
0,104579 
0,074817 
0,036833 
0,032558 
0,019732 
0,020718 
0,020883 
0,015786 
0,007235 
-0,000822 
0,008386 
0,011017 
0,025651 
0,060840 
0,015128 
-0,012332 
-0,006577 
-0,080901 
0,020061 
1,261855 
0,027296 
-0,122338 
-0,044890 
-0,035682 
-0,021047 
-0,006577 
0,008057 
0,033709 
0,066924 
0,094055 
0,083861 
0,051796 
0,014306 
0,000000 
-0,006577 
-0,005755 
-0,002466 
0,003124 
0,003289 
0,003289 
0,002302 
0,008057 
0,010688 
0,060018 
0,025323 
-0,000493 
-0,015786 
-0,031735 
-0,185315 
1,085090 
0,369644 
-0,133026 
-0,061498 
-0,043739 
-0,031078 
-0,015292 
0,002302 
0,034038 
0,070048 
0,088958 
0,092411 
0,062978 
0,030091 
0,009208 
0,001151 
-0,003453 
-0,001973 
0,003618 
0,004111 
0,007235 
0,018088 
0,002960 
0,007893 
0,042917 
0,050810 
0,005262 
-0,006577 
-0,006577 
-0,210967 
0,455807 
1,025566 
-0,097180 
-0,089616 
-0,045712 
-0,035846 
-0,016279 
0,007728 
0,030091 
0,061333 
0,094549 
0,104908 
0,091589 
0,048343 
0,026803 
0,010030 
0,003453 
0,003124 
0,007399 
0,013648 
0,011675 
0,002960 
0,003453 
-0,001644 
0,004111 
0,011017 
0,065937 
0,042095 
0,002302 
0,001809 
-0,022363 
-0,215407 
1,001723 
0,478663 
-0,120529 
-0,053934 
-0,036833 
-0,025323 
-0,011181 
0,009866 
0,026967 
0,061169 
0,089945 
0,090273 
0,062649 
0,030584 
0,012168 
0,009044 
0,003618 
0,010030 
0,008222 
0,016279 
0,008550 
0,006906 
0,005262 
-0,001973 
0,008222 
0,019074 
0,048179 
0,011675 
-0,011510 
-0,010688 
-0,119707 
0,130724 
1,360186 
-0,033544 
-0,109512 
-0,050810 
-0,045219 
-0,030420 
-0,016279 
0,001809 
0,030749 
0,059689 
0,084189 
0,077777 
0,050645 
0,015950 
0,008057 
0,002302 
-0,001644 
0,002960 
0,008057 
0,008057 
0,006577 
0,008550 
0,003782 
0,008057 
0,011510 
0,043575 
0,048836 
0,010853 
-0,001480 
-0,005097 
-0,205870 
0,697852 
0,958806 
-0,097344 
-0,051303 
-0,027954 
-0,017265 
0,004604 
0,020061 
0,043246 
0,071857 
0,097344 
0,115432 
0,100468 
0,072679 
0,040286 
0,028940 
0,023021 
0,020225 
0,020883 
0,015457 
0,011839 
0,010853 
0,008057 
0,009373 
0,015786 
0,030420 
0,060840 
0,022856 
-0,000164 
-0,000164 
-0,157033 
0,312093 
1,150863 
-0,068897 
-0,077448 
-0,021212 
-0,015786 
-0,001644 
0,011510 
0,031571 
0,055578 
0,091918 
0,112143 
0,091918 
0,066595 
0,040450 
0,024336 
0,015128 
0,011181 
0,012497 
0,011017 
0,008222 
0,007728 
0,002631 
0,005262 
0,002960 
0,008715 
0,047685 
0,042424 
0,007235 
-0,016114 
-0,013812 
-0,230206 
0,689959 
0,762638 
-0,122667 
-0,074159 
-0,040122 
-0,030913 
-0,015457 
-0,000822 
0,024500 
0,050316 
0,089287 
0,098002 
0,075968 
0,044726 
0,016937 
0,008386 
0,003124 
0,005920 
0,007071 
0,008386 
0,009044 
0,005591 
0,003453 
0,002960 
-0,006577 
-0,001973 
0,012990 
0,037326 
0,045548 
0,012990 
-0,007399 
-0,001973 
-0,186302 
0,399571 
1,078020 
-0,083696 
-0,095042 
-0,027131 
-0,023185 
-0,006577 
0,007235 
0,034038 
0,062978 
0,095042 
0,109019 
0,096193 
0,062155 
0,031407 
0,016114 
0,007893 
0,009373 
0,011510 
0,011181 
0,008386 
0,008222 
0,003289 
0,010359 
0,008222 
0,008057 
0,011017 
0,059360 
0,042424 
0,008222 
-0,001973 
-0,007399 
-0,229548 
0,804733 
0,778588 
-0,110663 
-0,061498 
-0,030420 
-0,020718 
-0,011181 
0,011181 
0,028611 
0,064786 
0,095864 
0,104579 
0,085834 
0,049165 
0,018745 
0,007893 
-0,001644 
-0,001973 
-0,001151 
0,003453 
-0,001480 
-0,006906 
-0,005097 
-0,005097 
-0,006577 
-0,000164 
0,010524 
0,040944 
0,041601 
0,009373 
-0,010359 
-0,011510 
-0,218202 
0,713802 
0,915067 
-0,111650 
-0,067417 
-0,048836 
-0,030913 
-0,023843 
-0,001151 
0,013155 
0,037326 
0,075310 
0,089287 
0,073830 
0,037162 
0,012990 
-0,000164 
-0,010853 
-0,007399 
0,001809 
0,007399 
0,007564 
0,008222 
0,002466 
0,008550 
0,005262 
0,016608 
0,033709 
0,058867 
0,020225 
-0,002631 
0,003453 
-0,147989 
0,338895 
1,270570 
-0,054920 
-0,071364 
-0,020718 
-0,013812 
0,003782 
0,020390 
0,040615 
0,061169 
0,103099 
0,118720 
0,113130 
0,086492 
0,050974 
0,035189 
0,025651 
0,019896 
0,015292 
0,011181 
0,007564 
0,008222 
0,002960 
0,003124 
0,011017 
0,012004 
0,062155 
0,046370 
0,008057 
-0,001644 
-0,005097 
-0,208172 
0,930359 
0,508425 
-0,118885 
-0,045219 
